outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_gdp_growth,PWT,growth,instr-antiplural_w5_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,400,159,-0.001403508912786379,0.9773047911599154,374,141,-0.19220197222837104,0.08982087551986713,0.03236799643097388,-11.069242889920531,416.9825863459985,0.9788217995310995,19.302588020366255
Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w5_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,400,159,-0.001403508912786379,0.9773047911599154,382,149,-0.11780311350109302,0.06880633125856103,0.08687879368720719,-13.126836147526873,89.9162877716466,0.883929657616959,21.06028053757097
Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w5_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,400,159,-0.001403508912786379,0.9773047911599154,291,107,-0.14160117455967355,0.054659178777825924,0.009580314855681995,323.5471998211603,7955.096930852474,0.967557634676046,22.88923180753866
Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w5_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,400,159,-0.001403508912786379,0.9773047911599154,340,134,0.19650995307991892,0.5476989063361704,0.7197507427947838,-536.8655228412907,5106.668931010535,0.9162724342911288,26.26328600539464
Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w5_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,400,159,-0.001403508912786379,0.9773047911599154,279,131,-0.4598737013513967,1.1671697031117374,0.6935754485332015,-489.808438684561,3846.5148979607056,0.8986726952001005,21.456602638497554
Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w5_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,400,159,-0.001403508912786379,0.9773047911599154,353,137,1.8074091245703983,7.067829775667356,0.7981644619569609,28.389197336465656,2278.5765156336643,0.990059268988711,16.985014329183528
Y_top10_share,Top-10% income share,top10,instr-antiplural_w5_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,400,159,-0.001403508912786379,0.9773047911599154,349,134,-0.22650394349822542,1.079484029160351,0.8338033874320052,-9.023413776046386,103.76703925257834,0.9307045935732716,23.381822484779338
Y_gini_disp,Disposable,gini,instr-antiplural_w5_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,400,159,-0.001403508912786379,0.9773047911599154,286,111,0.990400777354612,0.6352850078830247,0.11899956558065637,-1032.9604085909814,6406.497690666425,0.8719072396226326,24.28829400350812
Y_gini_mkt,Market,gini,instr-antiplural_w5_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,400,159,-0.001403508912786379,0.9773047911599154,286,111,0.428719086075505,0.6879879597539327,0.5331865388094219,-838.1695160897406,4284.639418687281,0.8449060789678542,25.38495705810379
Y_debt,Debt / GDP,fiscal,instr-antiplural_w5_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,400,159,-0.001403508912786379,0.9773047911599154,367,143,13.321340773807687,50.03082934642752,0.7900369426806173,2693.4424930481855,29184.6462507756,0.9264678649582017,26.51299634500656
