outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w3_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,408,170,-0.02085158370333104,0.6046180448732421,408,170,0.004547992992435142,0.00736531781591618,0.5369131065801145,-0.7192148003661099,5.514165506725065,0.8962259180681035,18.04119863281285
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w3_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,408,170,-0.02085158370333104,0.6046180448732421,408,170,0.02085158370333104,0.04027182512857652,0.6046180448732421,NA,NA,NA,NA
Y_libdem,Liberal,vdem_high,instr-antiplural_w3_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,408,170,-0.02085158370333104,0.6046180448732421,408,170,0.01695223199110721,0.03459748604782277,0.6241448652455577,-0.9535652919764074,1.1741489635515594,0.4167152354428586,23.873660345877912
Y_partipdem,Participatory,vdem_high,instr-antiplural_w3_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,408,170,-0.02085158370333104,0.6046180448732421,408,170,0.013304104889953346,0.025354953755826835,0.5997818675998503,-0.80860729541414,0.9232365203503478,0.3811171264497725,21.9139319636702
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w3_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,408,170,-0.02085158370333104,0.6046180448732421,408,170,0.010513977902189612,0.04252240078078725,0.804709031699945,-0.7762743591966552,3.2137110413281746,0.8091282765380143,24.735688593825913
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w3_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,408,170,-0.02085158370333104,0.6046180448732421,408,170,0.0038544688359684323,0.022545084893955385,0.864249598363438,-0.321693281068115,1.1534725564343074,0.780328364917946,24.33467982191226
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w3_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,408,170,-0.02085158370333104,0.6046180448732421,408,170,0.07863101697389224,0.09412405906549104,0.4034938571816563,-1.9139937440210781,16.25660796351874,0.9062765610626072,24.4668974443144
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w3_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,408,170,-0.02085158370333104,0.6046180448732421,408,170,0.030436369914933054,0.06917242053274691,0.6599318209786149,-1.0546852354890828,2.476510390544097,0.6701985286572216,22.1741183606586
Y_frassoc,Association,vdem_electoral,instr-antiplural_w3_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,408,170,-0.02085158370333104,0.6046180448732421,408,170,0.009740529875025456,0.043936793454208235,0.824551988036197,-0.6193344006897099,3.5875544188643773,0.8629390086083424,24.705911125733362
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w3_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,408,170,-0.02085158370333104,0.6046180448732421,408,170,0.004546863595611104,0.006655244333885279,0.49448040935950366,-0.1510951488019555,0.9430664919318058,0.8727102513581921,22.629821466854715
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w3_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,408,170,-0.02085158370333104,0.6046180448732421,408,170,-0.0021613811013094656,0.040987766646037996,0.9579451663187488,-0.6266607565492319,7.143992940053748,0.9301003696087539,25.997170930354322
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w3_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,408,170,-0.02085158370333104,0.6046180448732421,408,170,-0.027471188450035558,0.04159484782330371,0.5089670812742774,1.2330104889592508,10.337614009267133,0.9050581346237615,22.156683509086818
Y_cspart,Civil society,vdem_particip,instr-antiplural_w3_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,408,170,-0.02085158370333104,0.6046180448732421,408,170,0.048272419201880884,0.05449383547097483,0.3757077079021355,-1.0741559975018147,7.020464804824244,0.878395480285903,25.917645148488567
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w3_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,408,170,-0.02085158370333104,0.6046180448732421,408,170,0.016157206971043492,0.018636024498998014,0.3859486622438699,-0.6382337389414949,3.586591801622649,0.8587623027123104,23.29703490443054
Y_locelec,Local elections,vdem_particip,instr-antiplural_w3_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,408,170,-0.02085158370333104,0.6046180448732421,399,164,-0.008958565381814963,0.06927489104864218,0.8971051722097673,0.46046018311698844,8.399961969567517,0.9562843071973851,22.63692290199601
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w3_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,408,170,-0.02085158370333104,0.6046180448732421,408,170,0.06332219320850732,0.043168371138562894,0.14241265422105603,-1.7030820158203324,8.830519739028887,0.8470661307681657,23.071601048317063
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w3_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,408,170,-0.02085158370333104,0.6046180448732421,408,170,-0.006228028465719029,0.053643442174632135,0.9075729219889337,0.8854935184907796,9.035068015717842,0.9219272967521519,26.324883259985025
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w3_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,408,170,-0.02085158370333104,0.6046180448732421,408,170,0.023303986375136934,0.03139981699519985,0.45798464740438355,0.130314096919105,2.373796945113001,0.9562206004561556,26.41513311471089
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w3_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,408,170,-0.02085158370333104,0.6046180448732421,408,170,-0.011433163598287438,0.0250958254634772,0.6486918147252008,0.3786003206660672,4.289099308408345,0.9296617998582061,24.16692794162444
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w3_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,408,170,-0.02085158370333104,0.6046180448732421,408,170,-0.01728896429826703,0.024410628040938,0.4787865367641122,0.8965231367373889,4.89805429387139,0.8547693119155774,22.76318031669643
