outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_gdp_growth,PWT,growth,instr-antiplural_w8_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,55,0.11131341700742522,0.5198375206506154,270,51,-0.08198038587275135,0.10413550556855775,0.4311371677676973,-0.7540857566943983,1.289791816395966,0.5587784025242762,26.267064949132056
Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w8_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,55,0.11131341700742522,0.5198375206506154,279,53,-0.011245360469474372,0.08475898879155659,0.8944507731750653,-0.07782988453035276,0.5491502881424032,0.8872949832573447,31.56790592897931
Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w8_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,55,0.11131341700742522,0.5198375206506154,196,34,-0.107333885434261,0.0731637175212873,0.14236597269388873,-0.6078134410964395,0.8464523489266408,0.4727131048264547,26.77915378194333
Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w8_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,55,0.11131341700742522,0.5198375206506154,239,48,-0.08633139835555159,0.8747669599930133,0.9213838216109183,-3.5625094278399594,9.082324221937215,0.6948761267644399,28.720483880740407
Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w8_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,55,0.11131341700742522,0.5198375206506154,193,42,-1.1520214355795073,1.122954912934097,0.30494628305320176,3.6700358318363677,5.008348487682844,0.46369040145318186,40.63308501903184
Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w8_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,55,0.11131341700742522,0.5198375206506154,249,45,3.05467121425776,9.857419480846026,0.7566480413296621,15.501174763869496,82.42137666584223,0.8508200046271922,26.87354759886911
Y_top10_share,Top-10% income share,top10,instr-antiplural_w8_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,55,0.11131341700742522,0.5198375206506154,246,46,0.02081976234963659,1.3321223637590622,0.9875303567202419,0.5194169721230515,9.687990517039104,0.9572422869772923,30.470090511460537
Y_gini_disp,Disposable,gini,instr-antiplural_w8_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,55,0.11131341700742522,0.5198375206506154,191,35,0.6017942612561601,0.9475987083200131,0.5253808696599385,6.244396265722447,559.2532043542585,0.9910913271294954,30.981994587974697
Y_gini_mkt,Market,gini,instr-antiplural_w8_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,55,0.11131341700742522,0.5198375206506154,191,35,0.3007591793059384,0.928047341991963,0.7458794287027146,-1.9531097953553314,117.3023519301333,0.9867156614949977,31.35548504758834
Y_debt,Debt / GDP,fiscal,instr-antiplural_w8_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,55,0.11131341700742522,0.5198375206506154,269,49,-35.250550161272926,23.520447613122755,0.1339464524565716,-214.37274046935906,414.3903122041751,0.604932215229534,28.47011721591379
