outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_gdp_growth,PWT,growth,instr-antiplural_w7_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,143,-0.02759497431091075,0.6205145799630583,1308,138,0.026290707049634154,0.032542579624639335,0.4191559890434809,-0.8573031678209755,8.848186113272032,0.9228135335063348,17.44058016344837
Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w7_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,143,-0.02759497431091075,0.6205145799630583,1295,139,0.019391250483180023,0.0336955483643948,0.5649639778870666,-0.19048165074402412,10.12359434353106,0.9849881972833578,16.44159738390351
Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w7_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,143,-0.02759497431091075,0.6205145799630583,879,105,0.03154984220613974,0.03538274202191315,0.37256813138457295,-0.6586753531054149,1.7061950905533374,0.699460186578033,17.443527407487394
Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w7_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,143,-0.02759497431091075,0.6205145799630583,1147,111,-0.27237526604060713,0.28958596787953444,0.3469263376925598,-2192.7576717858533,21791.578295866377,0.9198488750357331,16.612908750720585
Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w7_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,143,-0.02759497431091075,0.6205145799630583,738,110,0.11815192685204667,0.7996430505829046,0.8825354650192907,184.77356350418216,1133.8111534449067,0.8705445832501958,15.78577649836339
Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w7_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,143,-0.02759497431091075,0.6205145799630583,1106,118,0.8751815306418234,4.410375349237485,0.8427031929019627,106.84477430794897,19620.883489476837,0.9956551714630545,17.373482657129493
Y_top10_share,Top-10% income share,top10,instr-antiplural_w7_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,143,-0.02759497431091075,0.6205145799630583,1132,125,-0.7647506221919069,0.6529546963105637,0.24151219044981628,-174.33917577325656,38754.20492849571,0.9964106587201491,14.510718761278065
Y_gini_disp,Disposable,gini,instr-antiplural_w7_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,143,-0.02759497431091075,0.6205145799630583,951,109,0.056717836660292384,0.3878260591479005,0.8837275456638956,3.6406592739181116,17.746672143113873,0.8374580371084406,24.4585147632663
Y_gini_mkt,Market,gini,instr-antiplural_w7_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,143,-0.02759497431091075,0.6205145799630583,951,109,0.004039855442460161,0.4317466712059883,0.9925342997057626,-11.840953311415099,45.87347681417424,0.7963127577605946,17.826104480155735
Y_debt,Debt / GDP,fiscal,instr-antiplural_w7_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,143,-0.02759497431091075,0.6205145799630583,1214,125,-0.5826435877097783,7.757472317790921,0.9401292589451528,-668.3348062210338,20339.07260366345,0.9737865100749904,15.57127841555517
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w7_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,143,-0.02759497431091075,0.6205145799630583,1013,103,-0.9416368696009706,1.2559553164990325,0.4534127836549267,-195.51142776144877,1472.6640978877765,0.8943828984911717,14.67069863273313
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w7_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,143,-0.02759497431091075,0.6205145799630583,1274,131,0.0043691540795872015,0.020627926174483533,0.8322570428976166,7.213221530966084,33.04204821944151,0.8271920167047118,16.959919749005746
Y_jucon,Judicial constraints,institutions,instr-antiplural_w7_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,143,-0.02759497431091075,0.6205145799630583,1328,139,-0.01342113847272582,0.021828973491983136,0.5386660660356432,-0.10545868594424479,6.183775562513191,0.9863934617480687,17.970057959031266
Y_legcon,Legislative constraints,institutions,instr-antiplural_w7_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,143,-0.02759497431091075,0.6205145799630583,1274,131,0.0019985065237076716,0.02448918938089544,0.9349586746471794,9.58063381731326,43.41702034741289,0.825352980326091,16.784062237117812
Y_hos_power,HOS,exec_power,instr-antiplural_w7_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,143,-0.02759497431091075,0.6205145799630583,1329,139,-0.011492669923124702,0.02075365946472986,0.5797390349417266,-0.6737420792199318,36.04059898530466,0.98508523416511,14.498870370563235
Y_hog_power,HOG,exec_power,instr-antiplural_w7_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,143,-0.02759497431091075,0.6205145799630583,645,78,0.005249971891143167,0.015894710388196537,0.7411757147582467,0.11584628072835353,0.3871413265223307,0.7647606554575264,17.21056749988285
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w7_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,143,-0.02759497431091075,0.6205145799630583,1329,139,0.007850143906435222,0.03529352162246632,0.8239834410757665,0.5186575854050827,9.290686975848027,0.95548079143182,15.893370085332556
