outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1037,96,0.16969238140042103,1.1798392868208631,0.8856373250534103,-18.31467023986429,470.571080249797,0.9689540967507381,14.522543755150084
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1280,117,-0.0103428783750198,0.01814020557241509,0.5685669862527312,0.19973896239644456,1.184421457048911,0.8660810590362721,17.105872161490733
Y_jucon,Judicial constraints,institutions,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1329,123,-0.003079171483184786,0.021304974432402275,0.8850833202562239,-2.8399572440922105,15.10026959602253,0.8508192061451711,15.765129453387726
Y_legcon,Legislative constraints,institutions,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1280,117,2.052049093182462e-4,0.024216821475035386,0.9932390850814204,0.4776458553986037,1.7992694167844832,0.7906500703020187,18.591990990507636
Y_hos_power,HOS,exec_power,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1330,123,-0.024629480416665996,0.01736836868645238,0.15617170994574756,-8.44926298925295,31.741247212251924,0.7900914188448148,15.296317855509372
Y_hog_power,HOG,exec_power,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,653,73,0.008805510858299727,0.01497529424616312,0.5565305967068328,0.16625895115936187,0.41667382253674196,0.6898824243547187,18.188397024426596
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1330,123,-0.045237671309291946,0.03421447345036595,0.18610842553487386,-22.10323562135524,98.00959013352279,0.8215738726591567,16.021809403569677
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1330,123,0.030834182907357073,0.03375952820828522,0.36105977326311134,15.830982237775475,72.27794952083283,0.8266272932978598,16.056576213315285
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1330,123,0.008109216118924494,0.021682823219540185,0.7084097981088786,2.3366935383927174,6.884443797817973,0.7342960209866483,15.654502664382823
Y_libdem,Liberal,vdem_high,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1329,123,-0.0011413590995693057,0.019217380643053738,0.9526398671320773,-0.7618403203636085,7.557053360040731,0.9196998418256804,14.917677671057477
Y_partipdem,Participatory,vdem_high,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1328,123,0.0036546945165702137,0.014051720438004256,0.7947953094128365,2.2520148400786932,6.841802756218192,0.7420383957017769,14.820707634205604
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1330,123,0.006976451992647067,0.02265290663779748,0.7581039395926386,1.3611143049532402,4.432107528060993,0.7587648391941797,15.824751242883082
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1330,123,0.006193402663374949,0.01485870222972513,0.6768101511819701,1.601666589082996,4.484635628640167,0.7209830245126269,15.296511171582466
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1330,123,0.06459765097027337,0.04038035391390556,0.10965856282093164,18.60613942402624,87.68786320992474,0.8319619063824045,14.644910149171377
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1330,123,0.023278241845326408,0.029099753729078272,0.4237418804661095,4.953588622248372,18.050414807381784,0.7837536253634891,13.741839796826447
Y_frassoc,Association,vdem_electoral,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1330,123,0.024589213770708135,0.025345127987710072,0.33195918677004105,51034.41938460528,305040.97510799457,0.8671312591082154,17.872362058009404
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1330,123,-0.0010724465010392092,0.002334882517505599,0.646007996849363,-0.44813402714254735,3.165071391473204,0.8874059704151003,15.413797201807125
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1330,123,0.01441134889532223,0.026708757638165312,0.5894909105166135,2.0743117491414136,5.743692150762105,0.7179902678822245,21.209446862154554
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1330,123,0.006620822350938138,0.022149145533234903,0.765001094600233,2.72999316669109,8.846785891328878,0.7576365668034413,16.46329452113557
Y_cspart,Civil society,vdem_particip,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1330,123,0.018208091512202415,0.024150806331179265,0.45088941313868225,3.921372663584639,13.75703594125538,0.7756097579921042,14.04864117877706
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1330,123,0.02998526528525634,0.01539340859146743,0.051423472601704885,528.3045747454088,3056.864990424423,0.8627885014224963,18.67207002948472
Y_locelec,Local elections,vdem_particip,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1315,123,0.0017057338285687562,0.030079911366058948,0.9547788018548323,-0.033192545773418375,5.0539389026362596,0.9947598041992616,14.435683608382917
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1328,123,0.06604899921448924,0.026327363729249133,0.01211562623639277,18.099460519321234,69.85011123592079,0.7955437618285165,14.824352999190666
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1330,123,0.01998113759632339,0.029625645640895804,0.500022670123496,3.8980937207435793,13.866704286701852,0.7786246774923755,14.708195705358548
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1330,123,0.011435168398629278,0.012191402527059669,0.34825988779482825,3.5345036611991505,13.736192896982644,0.7969370083148666,15.287803483980923
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1330,123,0.03349753128501238,0.015497247340761959,0.030655586002219248,9.414630756272695,42.92748793912243,0.8264048823454416,14.85476831674115
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w6_trt-ertOrDdcg_gapany_illibany_exclyr_pre,backsliding_union_Nyr,1347,127,-0.015382949242669822,0.7814655839970817,1330,123,0.016148176061287267,0.011222387065380255,0.15017170394288165,26.392033112465022,129.10774449886105,0.8380263435068654,16.692665513311145
