outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w7_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1329,401,0.007002943170515585,0.7593722265192584,1329,401,-0.006665948602301842,0.03128472894006813,0.8312695863307351,-0.4931303761243242,4.458943080647806,0.9119386568465818,20.54861677722473
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w7_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1329,401,0.007002943170515585,0.7593722265192584,1329,401,-0.007002943170515585,0.02286262705909232,0.7593722265192584,NA,NA,NA,NA
Y_libdem,Liberal,vdem_high,instr-antiplural_w7_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1329,401,0.007002943170515585,0.7593722265192584,1328,401,-0.012188747303023002,0.020048032408921227,0.5432025728524643,-1.6243096155831587,1.8681190593600894,0.38457953396864925,21.835825891963164
Y_partipdem,Participatory,vdem_high,instr-antiplural_w7_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1329,401,0.007002943170515585,0.7593722265192584,1327,401,-0.001903225890539005,0.014301659943201822,0.8941322695613025,0.11578980386423293,1.8209771576512497,0.9492993765550239,20.238666482831647
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w7_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1329,401,0.007002943170515585,0.7593722265192584,1329,401,-0.0059899091614520755,0.022613925200201047,0.7911042001181015,-0.8895451553035534,0.7580265294250377,0.24059481598294982,24.39329699821998
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w7_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1329,401,0.007002943170515585,0.7593722265192584,1329,401,-1.1308644371622531e-4,0.01588127677041132,0.9943185194571998,-0.3058154162995542,1.2781599483190957,0.8109022408393461,19.20526415764865
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w7_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1329,401,0.007002943170515585,0.7593722265192584,1329,401,-0.0011341968213665378,0.04329290681637803,0.9790992407128302,-0.7093638582691988,5.9013897984425245,0.9043224621153149,19.843947749393507
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w7_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1329,401,0.007002943170515585,0.7593722265192584,1329,401,0.016714415382576453,0.029355546370686013,0.5690993407011414,-0.12232123902019637,2.2972762847411845,0.9575357432661674,24.032453080154387
Y_frassoc,Association,vdem_electoral,instr-antiplural_w7_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1329,401,0.007002943170515585,0.7593722265192584,1329,401,0.013145473875767429,0.029372883169370374,0.6544868419113714,3.0005671450895237,14.618186792319495,0.8373669565215682,19.62532510770379
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w7_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1329,401,0.007002943170515585,0.7593722265192584,1329,401,-0.004121872208362877,0.0042443745875739,0.3314797085229112,-1.0461501301266785,5.150277894853856,0.8390373420646811,16.663802443226768
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w7_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1329,401,0.007002943170515585,0.7593722265192584,1329,401,-0.0024733656223125677,0.029763916355548037,0.9337724486570101,-0.48580957231621236,1.7372223692351312,0.779748102083131,22.935673392787713
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w7_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1329,401,0.007002943170515585,0.7593722265192584,1329,401,-0.0026027681964055707,0.02362462018264829,0.9122730839280254,0.09499080509863589,4.137196006535902,0.9816820285950841,18.065508543265906
Y_cspart,Civil society,vdem_particip,instr-antiplural_w7_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1329,401,0.007002943170515585,0.7593722265192584,1329,401,0.01007700445624049,0.023562523512367727,0.6688907755246454,4.302323123710574,16.449725793895997,0.7936732084366306,17.029105218842563
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w7_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1329,401,0.007002943170515585,0.7593722265192584,1329,401,0.031079004499570063,0.015461679997944126,0.04442415448052396,3.716188589930808,8.796867657406686,0.672700583519831,21.68796713832343
Y_locelec,Local elections,vdem_particip,instr-antiplural_w7_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1329,401,0.007002943170515585,0.7593722265192584,1314,398,0.01487833420322636,0.03148763347316669,0.6365602558218397,3.03765758202415,12.170018778524812,0.8028953707005622,18.922868078310515
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w7_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1329,401,0.007002943170515585,0.7593722265192584,1325,401,0.063057668001396,0.028424134620223602,0.026523813973595458,3.4354255263067226,6.408315802193864,0.5918972668042888,22.1873973001277
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w7_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1329,401,0.007002943170515585,0.7593722265192584,1329,401,0.0011457548385966632,0.02786910481781001,0.9672066023169422,0.46518100466320034,3.1110349206289976,0.8811384942289138,22.3307540230036
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w7_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1329,401,0.007002943170515585,0.7593722265192584,1329,401,0.012993846859551576,0.01387257797057112,0.3489350366421702,5.12474813336778,24.36207461686624,0.8333885637593029,17.565609525524206
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w7_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1329,401,0.007002943170515585,0.7593722265192584,1329,401,0.01696474222495013,0.015025856387379743,0.25888238267116304,8.06931097568304,40.76078837187909,0.84307049931316,17.450402234073046
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w7_trt-polyarchy_gapany_illibany_exclyr_pre,polyarchy_decline,1329,401,0.007002943170515585,0.7593722265192584,1329,401,0.01749161223885457,0.01191012742835093,0.14193222092907584,7.403096078958384,29.685335507816205,0.8030625001549152,17.183506644813008
