outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_gdp_growth,PWT,growth,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,362,55,-0.22420343745715807,0.10163171421239331,0.027381329577694208,-0.825274969166063,0.8167707602347049,0.31229794582900816,14.83246657522803
Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,369,59,-0.12062436440832065,0.07312568253693014,0.09903530319073722,-0.41863860073043396,0.35566342279013086,0.239169974199143,17.465739387021994
Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,279,45,-0.13386538717541044,0.06579369640096167,0.04188879186822182,-0.38340351259476646,0.3344931254332847,0.25170314226048407,17.987079358829376
Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,327,52,0.3034267404859018,0.5467183391748102,0.5788970847605459,-0.8181764234039952,3.0100870484916773,0.7857669245934907,16.357851937034056
Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,268,51,-0.39025481118819333,1.0900914562341897,0.7203418925724512,-1.7226225484017337,3.9411597086930916,0.6620495658982974,18.366348054675427
Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,340,51,2.5722086161191786,7.451919883609348,0.7299636020420153,7.811218789514822,46.261026028744666,0.865913871189822,14.92545527943052
Y_top10_share,Top-10% income share,top10,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,335,55,-0.14347437400369378,1.0922236656967728,0.8954906215670656,-0.656712025934955,5.053452888282761,0.8966035080739021,18.027470184916968
Y_gini_disp,Disposable,gini,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,276,47,1.0235019362022066,0.7719519657255183,0.18488534364800743,2.3877209544621993,3.4675378028032435,0.4910796640588715,16.673426081226474
Y_gini_mkt,Market,gini,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,276,47,0.6540996670095812,0.8000449705817535,0.4135978369078977,1.3031781841917516,3.1919614870563406,0.6830763659490449,18.478699569449855
Y_debt,Debt / GDP,fiscal,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,354,56,4.093918573701572,42.88062635848801,0.9239395698180047,125.23373094991854,224.45929315186976,0.5768886633561674,16.663145586533275
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,288,46,0.5497114399137626,2.4444243775956793,0.8220696731885246,2.7036045810166427,17.397787433090727,0.8765065091405971,19.736012124225724
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,380,61,0.026404206685431517,0.052070891798318183,0.6120973551973188,0.01668720985093199,0.2575055580971463,0.9483306142093845,16.38322531099241
Y_jucon,Judicial constraints,institutions,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,389,62,0.05698872102276633,0.04664940756013456,0.2218442917204356,0.10517496436431907,0.26252906641212986,0.6886983203070354,16.57049071922856
Y_legcon,Legislative constraints,institutions,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,380,61,-0.013322667867638138,0.07679605762936395,0.8622732487303149,-0.11278423602362819,0.36545625839351353,0.7576165890542697,16.16150153137073
Y_hos_power,HOS,exec_power,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,389,62,-0.03216459236186451,0.04137192007758943,0.43689342128327685,-0.12043102620836303,0.2446922504477034,0.6225967400592036,18.251072778866984
Y_hog_power,HOG,exec_power,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,136,41,0.051173924488790296,0.05914686472643912,0.38692849536824986,-7.6911182932575795,46.15671575454254,0.8676607652215844,34.41469857032184
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,389,62,0.033839660322049075,0.06421765668256196,0.5982265141395137,0.3540865992121106,0.7262775293519542,0.6258783836253583,26.79578499805878
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,389,62,-0.032368677146229055,0.0639798357645609,0.6129128264702075,-0.10403134388962632,0.2952726619067368,0.7245960567667017,18.75968169584391
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,389,62,-0.01763227502093525,0.05681610444857445,0.7563028822452,-0.07495815266712919,0.2684379667901768,0.7800619782353594,16.07092775207935
Y_libdem,Liberal,vdem_high,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,389,62,-0.009991657263534862,0.04555385577428398,0.8263873502087771,-0.0743377977701169,0.20396170897009766,0.715507534334196,15.722668573700236
Y_partipdem,Participatory,vdem_high,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,389,62,-0.008194695878901401,0.03485968082502665,0.8141492662274266,-0.02958970675073621,0.16491721323248892,0.8576066889652333,16.118268013702828
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,389,62,-0.011256011363686098,0.05403294521695242,0.8349810206859877,-0.03612766684416081,0.261024504893899,0.8899186191465837,16.766518078325007
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,389,62,-0.01775069674638354,0.036704096368917624,0.6286582535567792,-0.07720927856774816,0.15841970778828549,0.6259949616171088,15.459120814789761
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w6_trt-ertOrDdcg_gapany_illib0p6535_opp0p6535_exclyr,backsliding_union_Nyr,411,67,0.26099838543403736,0.15736613742704533,389,62,0.0627812521008276,0.11758458503271532,0.5933939982163527,-0.026403109657414367,0.5611207570823031,0.9624699996842156,15.55520800586355
