outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_gdp_growth,PWT,growth,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,346,64,-0.24641339568994958,0.10175082165823957,0.015446664570870246,-1.5497759695358702,3.145419756590332,0.6222183642643568,14.909739228601849
Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,351,66,-0.11695752307076995,0.08127955455672246,0.15016361577891016,-1.1465141364861893,2.9656869109911255,0.6990574569670591,17.945294704172856
Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,264,50,-0.1622892452760095,0.08383726655429133,0.05289649088399021,-1.547419130924167,3.8589663893772204,0.6884251590501125,23.820452760924027
Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,308,61,0.6241384868680924,0.6512338235591618,0.3378641987439387,-86.33340704662301,830.1648578142482,0.9171729220051087,24.18590617990682
Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,243,56,-2.4547705741517793,1.0665574723171458,0.02135869829822365,-31.424709718874812,100.07609900998746,0.753514856330472,18.038487926267297
Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,320,58,-2.4896740768893837,9.99717044449186,0.8033314846456361,-118.22167035025093,427.0193913075355,0.781892855629023,18.570723868208198
Y_top10_share,Top-10% income share,top10,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,317,61,-0.6863085794945237,1.4006267801908119,0.6241331626277842,-6.076621384912954,18.097286492658622,0.7370403349528731,22.229720822505257
Y_gini_disp,Disposable,gini,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,254,52,2.124581054751155,0.911162446840089,0.01971511663772062,11.935729561706017,83.67559664746506,0.8865722165149152,22.13023601209195
Y_gini_mkt,Market,gini,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,254,52,1.8682663717898331,0.8102599249397464,0.021123946574224207,11.079411999700518,60.612742257714935,0.8549626807916888,21.83295282376566
Y_debt,Debt / GDP,fiscal,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,336,64,-7.6428060611361825,47.41687356628345,0.8719490686172002,245.0507216204884,666.3209172003964,0.7130471151300264,17.29312604368043
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,270,55,-0.6114870750575313,2.433119896533568,0.8015681805937269,9.966493120356345,73.87766734064463,0.8926867036424933,19.408874110390048
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,351,62,0.041959367337803144,0.06094818184513636,0.49117366545912267,-11.74591464426077,160.24897559638546,0.9415690565277532,30.225720705428223
Y_jucon,Judicial constraints,institutions,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,0.04150965848763837,0.04805139030759719,0.3876649803986591,0.7530026419959998,10.421101688250126,0.9423969949784661,22.798151375867086
Y_legcon,Legislative constraints,institutions,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,351,62,0.030840251227102513,0.08821084073731787,0.7266240942233723,-0.4012623765773997,10.76245244049673,0.9702589258029337,24.170426140967177
Y_hos_power,HOS,exec_power,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,-0.060090255372080105,0.04297283267576086,0.1620136140611224,-1.0233602363424668,5.036867399251501,0.8389990744373006,20.835200470238686
Y_hog_power,HOG,exec_power,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,125,46,0.052339375605568395,0.05600771979971633,0.35004454968968335,-0.3361507204768824,0.665217040294445,0.6133306713817432,25.96078675480092
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,0.01826421416362468,0.045750401258407306,0.6897353113821632,0.44961628209423665,1.0772268327084094,0.6763982093274681,19.59331753780921
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,0.0043193468348615895,0.031036878804956338,0.8893172295797609,-0.10961105365804882,0.9050789576061887,0.9036065855367406,19.557345703563655
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,-0.00639113917964753,0.061602031241693694,0.9173686683695955,0.02502834040024976,9.861957295142822,0.9979750769189607,26.16891440766505
Y_libdem,Liberal,vdem_high,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,0.004845428657960688,0.04900557916767514,0.9212374860386199,-12.4038567306077,138.85216999600715,0.9288185517202766,27.33320133443726
Y_partipdem,Participatory,vdem_high,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,-0.0022526220646021423,0.036261391023459794,0.9504658545615485,-1.4854582201527955,13.071880720134573,0.9095250151634687,26.2869472366637
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,-0.005669310280691245,0.05950029430374113,0.9240907962840884,0.8118979955605261,4.53727073577625,0.8579850270245859,33.77395623999057
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,-0.005921802303627703,0.040305751191372266,0.8831935726318004,-0.578911454543409,2.983461616153477,0.846144413971372,24.52861262759559
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,0.033258470545346655,0.12599327331931925,0.791802875446683,-0.1393501728227462,4.540345810763788,0.9755155437510403,19.93046379294244
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,-0.049959220731002854,0.1074075902385309,0.6418335080565287,74.28488494923485,964.3076658703632,0.9385961604669086,27.536219324697814
Y_frassoc,Association,vdem_electoral,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,-0.0016816842220300082,0.06425618853590442,0.9791205057960048,-0.09161014360064279,2.3297677124432243,0.9686340028975543,22.549811976691657
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,0.011218205080956169,0.009754761725666292,0.25013419833092665,-0.045817775730505494,0.3398979980479495,0.8927711093985117,17.006775419050754
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,-0.01591137372674026,0.06741683551278801,0.813421153856646,0.48627851040377135,9.286356439741441,0.958237994318418,24.266343502051477
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,-0.081283335561524,0.05858908376301585,0.16533625894734266,100.75268305668979,931.267225250132,0.9138459295574279,29.25559100761111
Y_cspart,Civil society,vdem_particip,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,0.03258195714765302,0.0675856604038461,0.6297463633382625,0.40764378513105887,5.98307751702048,0.9456799255399906,22.929797941256137
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,0.0219373361639044,0.023196309820226933,0.3442887345584242,-1.0740621775099102,17.50263606839347,0.9510679381101633,24.59175410395596
Y_locelec,Local elections,vdem_particip,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,355,64,-0.03822496175605969,0.08346700267769899,0.6469776223709991,3.685991727295574,45.79745739337961,0.9358518146049977,26.534556676390032
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,-0.002211295028068397,0.047715523611661134,0.9630366245692193,0.20818495975878457,1.737944442613266,0.9046510558013348,20.308342530855708
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,-0.014373226339151612,0.08515072944053999,0.8659559609728784,1.4340813874565357,27.677661862118843,0.9586771587983037,25.14876331056481
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,0.020068181631443967,0.053295583358223375,0.7065118207218061,0.1595475557810661,2.667753520404647,0.9523101800409868,21.69985580255472
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,-0.015972448697004028,0.05640103417524912,0.7770279341635181,-0.27117276054904005,1.4768692502792906,0.854316869087493,20.233285877076824
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w8_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,78,0.08030075619426064,0.6137179991987317,364,66,-0.03248217947109361,0.035866005539551535,0.3651191930280402,-0.03830189266052253,30.743003507341953,0.9990059370454789,25.166210594968053
