outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_gdp_growth,PWT,growth,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.005987308999115981,0.922811200592183,1120,173,-0.042774654250452016,0.035582588632576934,0.22931581051919853,-3.757855695490673,28.119398958490944,0.8936878368776212,23.080085229595337
Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.005987308999115981,0.922811200592183,1151,180,-0.03447191218377085,0.03178457012080466,0.27812161463124413,2.787159165902885,57.14785537052836,0.96110177780764,24.913811496085398
Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.005987308999115981,0.922811200592183,875,144,-0.0533605206648084,0.0285290066182496,0.0614289404116155,-108.19728573204893,2656.0801034361043,0.9675065996819199,25.4889476207416
Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.005987308999115981,0.922811200592183,1045,163,-0.03621751557144248,0.2559448003283472,0.8874708665334933,1.521744529403049,7.213315384777746,0.8329159403582563,22.224403200786018
Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.005987308999115981,0.922811200592183,790,157,-0.21988536350722016,0.7067582405066056,0.7557107528936144,-0.15949596819770573,25.562106003135657,0.9950215938865955,20.45148313579024
Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.005987308999115981,0.922811200592183,1033,164,0.6231429619301823,3.624071498094839,0.8634803372023055,-30.741627667604476,175.6379351956165,0.8610573140694289,19.100878452830834
Y_top10_share,Top-10% income share,top10,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.005987308999115981,0.922811200592183,1063,171,-0.4823971380329142,0.7054852687782724,0.4941137207963262,31.754849271782327,240.36173517313858,0.8948951131007159,23.628942058052143
Y_gini_disp,Disposable,gini,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.005987308999115981,0.922811200592183,879,138,0.9928587664279449,0.4491055167681035,0.027053347586121358,-24.117877597356618,46.273779602556914,0.6022276999955654,23.61029854465091
Y_gini_mkt,Market,gini,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.005987308999115981,0.922811200592183,879,138,1.152973362777995,0.47558569521174715,0.015336955564739655,-27.797641143957293,51.94879634467641,0.5925828366703674,23.72211217735585
Y_debt,Debt / GDP,fiscal,instr-antiplural_w8_trt-ert_gapany_illibany_exclyr,backsliding_Nyr,1347,202,-0.005987308999115981,0.922811200592183,1112,175,9.927869549738485,14.5552982866156,0.49518872712125284,-609.255048367156,4209.418946019192,0.8849192042765844,24.32006809271666
