outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_gdp_growth,PWT,growth,instr-antiplural_w9_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,83,0.04465552915357224,0.7690110367107701,335,66,-0.19595561671084352,0.09147335224286748,0.03217615912562772,-1.2110627018116353,2.2578277407960528,0.5916931788031801,15.88052210980567
Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w9_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,83,0.04465552915357224,0.7690110367107701,342,69,-0.09743703946025425,0.07902479161608206,0.2175782598066806,-0.9663718842870191,2.1727966717432423,0.6564935909660379,16.403314346889243
Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w9_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,83,0.04465552915357224,0.7690110367107701,256,53,-0.181111964850044,0.09085543465206795,0.04621677103135691,-1.4519571011142036,3.1097762346672386,0.6405708323506367,23.232989369322727
Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w9_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,83,0.04465552915357224,0.7690110367107701,299,64,0.7147253872942716,0.813746059830367,0.3797727866288219,-66.04851688486411,667.9802110285711,0.921235172909297,24.0489316982017
Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w9_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,83,0.04465552915357224,0.7690110367107701,236,60,-2.6823462299097924,1.4826726199829647,0.07043094419549287,-23.650278329654945,55.236342683578386,0.6685308687405997,15.333937354335147
Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w9_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,83,0.04465552915357224,0.7690110367107701,311,61,-3.2009652280720324,9.99381874727001,0.7487450883547818,-53.75799252511386,250.84650494530868,0.8303081862584551,18.213719774342398
Y_top10_share,Top-10% income share,top10,instr-antiplural_w9_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,83,0.04465552915357224,0.7690110367107701,308,64,-0.8901777564770866,1.4597240835418883,0.5419770502916076,-8.531714507269458,15.022437488804833,0.5700815246901969,21.270994750980208
Y_gini_disp,Disposable,gini,instr-antiplural_w9_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,83,0.04465552915357224,0.7690110367107701,241,50,2.4658879128561684,1.0683453353200651,0.020991491002605604,4.976788321730533,53.64992802973313,0.9260909567447361,19.48326221603519
Y_gini_mkt,Market,gini,instr-antiplural_w9_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,83,0.04465552915357224,0.7690110367107701,241,50,1.7574316244127326,0.9353042142672,0.06024522232010431,1.2020356846416185,52.663319365749764,0.981789935471427,20.560459420405476
Y_debt,Debt / GDP,fiscal,instr-antiplural_w9_trt-ert_gapany_illib0p6535_opp0p6535_exclyr,backsliding_Nyr,411,83,0.04465552915357224,0.7690110367107701,327,67,9.007769059705495,58.02814183656278,0.876639175056425,280.35640067891825,675.436634393382,0.6780874989973541,16.86244125943143
