outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_gdp_growth,PWT,growth,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,376,139,0.007253022391765229,0.8996105232914012,355,129,-0.2076913247917862,0.10037071429604541,0.038523357863177836,-19.191324956570963,97.07789059124624,0.8432876402228118,17.757897499347756
Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,376,139,0.007253022391765229,0.8996105232914012,358,131,-0.12361845239620695,0.073095122293842,0.09079865915246482,-21.407923700648276,229.5283525708362,0.9256897075764349,18.899166467838004
Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,376,139,0.007253022391765229,0.8996105232914012,270,91,-0.14426086692196927,0.07178675280243099,0.044476184757725995,105.80048247839035,3422.1404358316313,0.9753361596184991,22.38584709630164
Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,376,139,0.007253022391765229,0.8996105232914012,315,118,0.35921087575446875,0.5774574137641886,0.5339050153198617,-160.4452265371041,2063.0243411739393,0.9380095363817871,26.56184547993324
Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,376,139,0.007253022391765229,0.8996105232914012,256,116,-0.6689498170694049,1.14346564902776,0.5585345375542106,258729.47236183588,2825362.875521718,0.9270365961291798,19.677923033618395
Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,376,139,0.007253022391765229,0.8996105232914012,328,117,-1.915504973525218,8.749640064137454,0.8267093599433344,400.181463075695,5925.860061447737,0.9461586873961124,15.766786219506235
Y_top10_share,Top-10% income share,top10,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,376,139,0.007253022391765229,0.8996105232914012,323,116,-0.13363765635224378,1.1981066995260785,0.9111875953822253,-4.630461701692812,95.6947320019453,0.9614071475570407,23.719177828616356
Y_gini_disp,Disposable,gini,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,376,139,0.007253022391765229,0.8996105232914012,262,93,1.7324518344095112,0.7634777243935758,0.023258699562299437,-54.438347193326194,158.0311555286744,0.730486406206285,18.120001935037113
Y_gini_mkt,Market,gini,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,376,139,0.007253022391765229,0.8996105232914012,262,93,1.6030795758994913,0.7028647331060665,0.022561489504750346,-47.456661680558696,124.4465840537699,0.7029497760382339,21.24087780467054
Y_debt,Debt / GDP,fiscal,instr-antiplural_w7_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,376,139,0.007253022391765229,0.8996105232914012,343,126,1.9016176681020642,50.206174752625884,0.9697864120743719,108.77552236237636,6676.455754219395,0.9870011165212556,28.84108677669515
