outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,270,114,-0.6114870750575313,2.433119896533568,0.8015681805937269,114.2227031658654,1147.7933606609515,0.920729346312078,22.307491608700214
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,351,135,0.041959367337803144,0.06094818184513636,0.49117366545912267,-3.4335013531234164,156.36065796878412,0.9824807748504644,18.95152858676783
Y_jucon,Judicial constraints,institutions,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,0.04150965848763837,0.04805139030759719,0.3876649803986591,2.2726789327685575,160.35007965726783,0.98869177535055075,23.332519111081186
Y_legcon,Legislative constraints,institutions,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,351,135,0.030840251227102513,0.08821084073731787,0.7266240942233723,-0.576425267381425,108.592245534849,0.9957647191177326,19.128254232790876
Y_hos_power,HOS,exec_power,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,-0.060090255372080105,0.04297283267576086,0.1620136140611224,-50.002703900049845,1390.490273505879,0.9713138673771367,20.589127982529217
Y_hog_power,HOG,exec_power,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,125,53,0.052339375605568395,0.05600771979971633,0.35004454968968335,1.0836985225998574,4.152628907229774,0.794118064556453,17.026581286579823
Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,0.01826421416362468,0.045750401258407306,0.6897353113821632,5.328914512728718,352.6314237664477,0.9879429440967585,18.67259110755455
Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,0.0043193468348615895,0.031036878804956338,0.8893172295797609,0.30307617861291103,477.02881962518165,0.999493070905897,18.751276406447143
Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,-0.00639113917964753,0.061602031241693694,0.9173686683695955,NA,NA,NA,NA
Y_libdem,Liberal,vdem_high,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,0.004845428657960688,0.04900557916767514,0.9212374860386199,2.431127504196587,78.85906607918952,0.975406101299028,21.59966920343452
Y_partipdem,Participatory,vdem_high,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,-0.0022526220646021423,0.036261391023459794,0.9504658545615485,-3.110870243914201,65.81612871952993,0.9623011640467483,25.92695421429509
Y_delibdem,Deliberative,vdem_high,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,-0.005669310280691245,0.05950029430374113,0.9240907962840884,-5.708306950858848,101.79495379007489,0.9552808473475983,26.071565310866873
Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,-0.005921802303627703,0.040305751191372266,0.8831935726318004,-1.169298286168984,6.043170493740284,0.8465745595550425,17.67712537256686
Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,0.033258470545346655,0.12599327331931925,0.791802875446683,-12.87720599852086,515.2597653625783,0.9800616017534244,24.859871003126397
Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,-0.049959220731002854,0.1074075902385309,0.6418335080565287,-10.287884188156717,149.3837194642334,0.9450940178843474,22.148534738422835
Y_frassoc,Association,vdem_electoral,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,-0.0016816842220300082,0.06425618853590442,0.9791205057960048,-0.5919229472794182,16.623211697614966,0.9715947554005264,23.254834200048666
Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,0.011218205080956169,0.009754761725666292,0.25013419833092665,-20.683398440216507,222.15116406653314,0.9258200940941397,26.68878237761103
Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,-0.01591137372674026,0.06741683551278801,0.813421153856646,-8.703206787001022,182.29299532062913,0.9619210977269373,21.07322739025268
Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,-0.081283335561524,0.05858908376301585,0.16533625894734266,2.993306360174394,467.52952929233396,0.9948916668047557,24.724626077522416
Y_cspart,Civil society,vdem_particip,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,0.03258195714765302,0.0675856604038461,0.6297463633382625,7.412911302204849,76.31783462535633,0.9226214917871245,22.60102924512022
Y_dd,Direct democracy,vdem_particip,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,0.0219373361639044,0.023196309820226933,0.3442887345584242,-9.888611490492298,310.19884312353884,0.9745691046808354,26.622024578361376
Y_locelec,Local elections,vdem_particip,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,355,135,-0.03822496175605969,0.08346700267769899,0.6469776223709991,-6.67790080463333,170.1422866576521,0.9686919320449627,23.56277663727834
Y_regelec,Regional elections,vdem_particip,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,-0.002211295028068397,0.047715523611661134,0.9630366245692193,-2.2523380904721977,24.937166726927856,0.9280325070427934,28.161858617799663
Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,-0.014373226339151612,0.08515072944053999,0.8659559609728784,1.5123806579351697,134.08085511024228,0.9910003587880927,24.775667309892516
Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,0.020068181631443967,0.053295583358223375,0.7065118207218061,9.652840709433438,193.62072596669933,0.9602384337683478,21.28364045101963
Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,-0.015972448697004028,0.05640103417524912,0.7770279341635181,22993.02107047413,775540.3439777654,0.9763479883497466,19.483663181926758
Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w8_trt-polyarchy_gapany_illib0p6535_opp0p6535_exclyr,polyarchy_decline,364,139,0.00639113917964753,0.9173686683695955,364,139,-0.03248217947109361,0.035866005539551535,0.3651191930280402,-24.916449578684674,860.3639133839733,0.9768962046114987,20.470777215844713
